Gold Collected Blue,Gold Spent Blue,Units Built Blue,Units Lost Blue,Buildings Standing Blue,Building Health Blue,Damage Dealt Blue,Units in Enemy Territory Blue,Gold Collected Red,Gold Spent Red,Units Built Red,Units Lost Red,Buildings Standing Red,Building Health Red,Damage Dealt Red,Units in Enemy Territory Red
23974,23955,467,454,1,2160,143350,1,23974,23055,360,345,2,2350,141140,2
23974,23955,467,454,1,2160,143360,1,23974,23055,360,345,2,2340,141140,2
23974,23955,467,454,1,2160,143370,1,23974,23055,360,345,2,2330,141140,2
23974,23955,467,454,1,2160,143380,1,23974,23055,360,345,2,2320,141140,2
23974,23955,467,454,1,2160,143390,2,23974,23055,360,345,2,2310,141140,2
23974,23955,467,454,1,2160,143400,2,23974,23055,360,345,2,2300,141140,2
24032,24055,468,454,1,2160,143470,2,24032,23055,360,345,2,2290,141140,2
24032,24055,468,455,1,2160,143480,1,24032,23055,360,345,2,2280,141160,2
24032,24055,468,455,1,2160,143490,1,24032,23055,360,345,2,2270,141160,2
24032,24055,468,455,1,2160,143500,1,24032,23055,360,345,2,2260,141160,2
24032,24055,468,455,1,2160,143510,1,24032,23055,360,345,2,2250,141180,2
24032,24055,468,455,1,2160,143520,1,24032,23055,360,345,2,2240,141220,2
24032,24055,468,456,1,2160,143520,0,24032,23055,360,345,2,2240,141260,2
24054,24055,468,456,1,2160,143520,0,24054,23055,360,345,2,2240,141280,3
24054,24055,468,456,1,2160,143520,0,24054,23055,360,345,2,2240,141280,3
24054,24055,468,456,1,2160,143520,0,24054,23055,360,345,2,2240,141280,3
24054,24055,468,456,1,2160,143520,0,24054,23055,360,345,2,2240,141280,3
24054,24055,468,456,1,2160,143520,0,24054,23055,360,345,2,2240,141280,3
24054,24055,468,456,1,2160,143520,0,24054,23055,360,345,2,2240,141280,4
24054,24055,468,456,1,2160,143540,0,24054,23055,360,346,2,2240,141280,3
24054,24055,468,456,1,2160,143540,0,24054,23155,362,346,2,2240,141280,3
24054,24055,468,456,1,2160,143540,0,24054,23155,362,346,2,2240,141280,4
24054,24055,468,456,1,2160,143540,0,24054,23155,362,346,2,2240,141280,4
24141,24205,470,456,1,2160,143540,0,24141,23155,362,346,2,2240,141280,4
24141,24205,470,456,1,2160,143540,0,24141,23155,362,346,2,2240,141280,4
24141,24205,470,456,1,2160,143600,0,24141,23155,362,346,2,2240,141290,4
24141,24205,470,456,1,2160,143660,0,24141,23155,362,347,2,2240,141300,3
24141,24205,470,456,1,2160,143660,0,24141,23205,364,347,2,2240,141300,3
24141,24205,470,456,1,2160,143670,0,24141,23205,364,347,2,2240,141360,3
24141,24205,470,457,1,2160,143670,0,24141,23205,364,347,2,2240,141420,3
24141,24205,470,457,1,2160,143670,0,24141,23205,364,347,2,2240,141420,3
24141,24205,470,457,1,2160,143670,0,24141,23205,364,347,2,2240,141420,3
24141,24205,470,457,1,2160,143670,0,24141,23205,364,347,2,2240,141420,3
24141,24205,470,457,1,2160,143670,1,24141,23205,364,347,2,2240,141420,4
24233,24405,471,457,1,2160,143670,1,24233,23205,364,347,2,2240,141420,4
24233,24405,471,457,1,2160,143670,1,24233,23205,364,347,2,2240,141420,4
24233,24405,471,457,1,2160,143670,1,24233,23205,364,347,2,2240,141420,4
24233,24405,471,457,1,2160,143670,1,24233,23205,364,347,2,2240,141420,5
24233,24405,471,457,1,2160,143670,1,24233,23205,364,347,2,2240,141420,5
24233,24405,471,457,1,2160,143730,1,24233,23205,364,347,2,2240,141420,5
24233,24405,471,457,1,2160,143790,1,24233,23205,364,347,2,2240,141440,6
24233,24405,471,457,1,2160,143910,1,24233,23205,364,348,2,2240,141460,6
24233,24405,471,457,1,2160,143910,1,24233,23205,364,348,2,2240,141460,6
24233,24405,471,457,1,2160,143910,1,24233,23205,364,348,2,2240,141460,6
24264,24405,471,457,1,2160,143910,1,24264,23205,364,348,2,2240,141460,6
24264,24405,471,457,1,2160,143910,1,24264,23205,364,348,2,2240,141460,6
24264,24405,471,457,1,2160,143910,1,24264,23205,364,348,2,2240,141460,6
24264,24405,471,457,1,2160,143910,1,24264,23205,364,348,2,2240,141460,6
24264,24405,471,457,1,2160,143970,1,24264,23205,364,348,2,2240,141470,6
24264,24405,471,457,1,2160,144030,1,24264,23205,364,349,2,2240,141480,5
24264,24405,471,457,1,2160,144030,1,24264,23205,364,349,2,2240,141540,5
24264,24405,471,457,1,2160,144090,1,24264,23205,364,349,2,2240,141600,5
24265,24405,471,457,1,2160,144150,1,24265,23205,364,349,2,2240,141660,5
24265,24405,471,457,1,2160,144210,1,24265,23205,364,349,2,2240,141720,5
24265,24405,471,457,1,2160,144330,1,24265,23205,364,349,2,2240,141780,5
24265,24405,471,457,1,2160,144450,1,24265,23205,364,349,2,2240,141840,5
24265,24405,471,458,1,2160,144520,1,24265,23205,364,350,2,2240,141900,4
24265,24405,471,458,1,2160,144550,1,24265,23405,366,350,2,2240,141960,4
24265,24405,471,459,1,2160,144570,1,24265,23405,366,350,2,2240,142020,4
24265,24405,471,459,1,2160,144590,1,24265,23405,366,350,2,2240,142020,4
24265,24405,471,459,1,2160,144610,1,24265,23405,366,350,2,2240,142080,4
24362,24405,471,460,1,2160,144620,1,24362,23405,366,350,2,2240,142140,4
24362,24405,471,460,1,2160,144630,1,24362,23405,366,350,2,2240,142140,4
24362,24405,471,460,1,2160,144640,1,24362,23405,366,350,2,2240,142200,4
24362,24405,471,461,1,2160,144640,1,24362,23405,366,350,2,2240,142260,4
24362,24405,471,461,1,2160,144660,1,24362,23405,366,350,2,2240,142260,4
24362,24405,471,461,1,2160,144680,1,24362,23405,366,350,2,2240,142320,4
24362,24405,471,461,1,2160,144700,1,24362,23405,366,350,2,2240,142380,4
24362,24405,471,461,1,2160,144720,1,24362,23405,366,350,2,2240,142440,4
24362,24405,471,462,1,2160,144720,1,24362,23405,366,350,2,2240,142500,4
24362,24405,471,462,1,2160,144720,1,24362,23405,366,350,2,2240,142500,4
24450,24455,472,462,1,2160,144720,1,24450,23405,366,350,2,2240,142500,4
24450,24455,472,462,1,2160,144740,1,24450,23405,366,350,2,2240,142500,4
24450,24455,472,462,1,2160,144760,1,24450,23405,366,350,2,2240,142560,4
24450,24455,472,462,1,2160,144780,1,24450,23405,366,350,2,2240,142620,4
24450,24455,472,462,1,2160,144800,1,24450,23405,366,351,2,2240,142680,3
24450,24455,472,462,1,2160,144800,2,24450,23405,366,351,2,2240,142680,3
24450,24455,472,462,1,2160,144800,2,24450,23405,366,351,2,2240,142680,3
24450,24455,472,462,1,2160,144800,2,24450,23405,366,351,2,2240,142680,3
24512,24705,474,462,1,2160,144800,2,24512,23405,366,351,2,2240,142680,3
24512,24705,474,462,1,2160,144800,2,24512,23405,366,351,2,2240,142680,3
24512,24705,474,462,1,2160,144800,2,24512,23405,366,351,2,2240,142680,3
24512,24705,474,462,1,2160,144800,2,24512,23405,366,351,2,2240,142680,3
24512,24705,474,462,1,2160,144800,2,24512,23405,366,351,2,2240,142680,3
24512,24705,474,462,1,2160,144800,2,24512,23405,366,351,2,2240,142680,3
24512,24705,474,462,1,2160,144860,2,24512,23405,366,351,2,2240,142680,3
24512,24705,474,462,1,2160,144920,2,24512,23405,366,352,2,2240,142690,3
24553,24705,474,462,1,2160,144920,2,24553,23455,368,352,2,2240,142690,3
24553,24705,474,462,1,2160,144920,2,24553,23455,368,352,2,2240,142690,3
24553,24705,474,462,1,2160,144920,2,24553,23455,368,352,2,2240,142690,3
24553,24705,474,462,1,2160,144920,2,24553,23455,368,352,2,2240,142690,3
24553,24705,474,462,1,2160,144920,2,24553,23455,368,352,2,2240,142690,3
24553,24705,474,462,1,2160,144920,2,24553,23455,368,352,2,2240,142690,3
24553,24705,474,462,1,2160,144920,3,24553,23455,368,352,2,2240,142690,3
24553,24705,474,462,1,2160,144920,4,24553,23455,368,352,2,2240,142690,3
24553,24705,474,462,1,2160,144920,4,24553,23455,368,352,2,2240,142690,3
24553,24705,474,462,1,2160,144920,4,24553,23455,368,352,2,2240,142690,3
24553,24705,474,462,1,2160,144920,4,24553,23455,368,352,2,2240,142690,3
24553,24705,474,462,1,2160,144920,4,24553,23455,368,352,2,2240,142690,3
24561,24705,474,462,1,2160,144920,4,24561,23455,368,352,2,2240,142690,3
24561,24705,474,462,1,2160,144920,4,24561,23455,368,352,2,2240,142690,3
24561,24705,474,462,1,2160,144920,4,24561,23455,368,352,2,2240,142690,3
24561,24705,474,462,1,2160,144980,4,24561,23455,368,352,2,2240,142710,3
24561,24705,474,462,1,2160,145040,4,24561,23455,368,352,2,2240,142750,3
24561,24705,474,462,1,2160,145100,4,24561,23455,368,352,2,2240,142790,3
24561,24705,474,462,1,2160,145160,4,24561,23455,368,353,2,2240,142830,4
24561,24705,474,462,1,2160,145160,4,24561,23555,370,353,2,2240,142850,4
24561,24705,474,462,1,2160,145220,4,24561,23555,370,353,2,2240,142870,4
24561,24705,474,462,1,2160,145280,4,24561,23555,370,353,2,2240,142890,4
24561,24705,474,462,1,2160,145340,4,24561,23555,370,353,2,2240,142910,5
24561,24705,474,462,1,2160,145400,4,24561,23555,370,354,2,2240,142930,5
24646,24705,474,462,1,2160,145400,4,24646,23555,370,354,2,2240,142930,5
24646,24705,474,462,1,2160,145400,4,24646,23555,370,354,2,2240,142930,5
24646,24705,474,462,1,2160,145400,4,24646,23555,370,354,2,2240,142930,5
24646,24705,474,462,1,2160,145400,4,24646,23555,370,354,2,2240,142930,5
24646,24705,474,462,1,2160,145400,4,24646,23555,370,354,2,2240,142930,5
24646,24705,474,462,1,2160,145400,4,24646,23555,370,354,2,2240,142930,5
24646,24705,474,462,1,2160,145400,4,24646,23555,370,354,2,2240,142930,6
24646,24705,474,462,1,2160,145400,4,24646,23555,370,354,2,2240,142930,6
24715,24705,474,462,1,2160,145400,4,24715,23555,370,354,2,2240,142930,6
24715,24705,474,462,1,2160,145400,4,24715,23555,370,354,2,2240,142930,6
24715,24705,474,462,1,2160,145400,5,24715,23555,370,354,2,2240,142930,6
24715,24705,474,462,1,2160,145400,5,24715,23555,370,354,2,2240,142930,6
24715,24705,474,462,1,2160,145400,5,24715,23555,370,354,2,2240,142930,6
24715,24705,474,462,1,2160,145400,5,24715,23555,370,354,2,2240,142930,6
24715,24705,474,462,1,2160,145400,5,24715,23555,370,354,2,2240,142930,6
24715,24705,474,462,1,2160,145400,5,24715,23555,370,354,2,2240,142930,6
24794,24855,476,462,1,2160,145400,6,24794,23555,370,354,2,2240,142930,6
24794,24855,476,462,1,2160,145400,6,24794,23555,370,354,2,2240,142930,6
24794,24855,476,462,1,2160,145400,6,24794,23555,370,354,2,2240,142930,6
24794,24855,476,462,1,2160,145400,6,24794,23555,370,354,2,2240,142930,6
24794,24855,476,462,1,2160,145400,6,24794,23555,370,354,2,2240,142930,6
24794,24855,476,462,1,2160,145400,7,24794,23555,370,354,2,2240,142930,6
24794,24855,476,462,1,2160,145400,7,24794,23555,370,354,2,2240,142930,6
24794,24855,476,462,1,2160,145400,7,24794,23555,370,354,2,2240,142930,6
24794,24855,476,462,1,2160,145400,7,24794,23555,370,354,2,2240,142930,6
24794,24855,476,462,1,2160,145400,7,24794,23555,370,354,2,2240,142930,6
24794,24855,476,462,1,2160,145400,7,24794,23555,370,354,2,2240,142930,6
24794,24855,476,462,1,2160,145400,7,24794,23555,370,354,2,2240,142930,6
24794,24855,476,462,1,2160,145400,7,24794,23555,370,354,2,2240,142930,6
24889,24905,477,462,1,2160,145400,7,24889,23555,370,354,2,2240,142930,6
24889,24905,477,462,1,2160,145400,7,24889,23555,370,354,2,2240,142930,6
24889,24905,477,462,1,2160,145400,7,24889,23555,370,354,2,2240,142930,6
24889,24905,477,462,1,2160,145400,7,24889,23555,370,354,2,2240,142930,6
24889,24905,477,462,1,2160,145400,7,24889,23555,370,354,2,2240,142930,6
24889,24905,477,462,1,2160,145400,7,24889,23555,370,354,2,2240,142930,6
24889,24905,477,462,1,2160,145400,7,24889,23555,370,354,2,2240,142930,6
24889,24905,477,462,1,2160,145400,7,24889,23555,370,354,2,2240,142930,6
24889,24905,477,462,1,2160,145400,7,24889,23555,370,354,2,2240,142930,6
24889,24905,477,462,1,2160,145400,7,24889,23555,370,354,2,2240,142930,6
24889,24905,477,462,1,2160,145410,7,24889,23555,370,354,2,2240,142940,6
24948,24905,477,462,1,2160,145420,7,24948,23555,370,354,2,2240,142950,6
24948,24905,477,462,1,2160,145430,7,24948,23555,370,354,2,2240,142960,6
24948,24905,477,462,1,2160,145440,7,24948,23555,370,354,2,2240,142970,6
24948,24905,477,462,1,2160,145510,7,24948,23555,370,354,2,2240,142990,6
24948,24905,477,462,1,2160,145640,7,24948,23555,370,356,2,2240,143010,6
24948,24905,477,462,1,2160,145640,7,24948,23605,372,356,2,2240,143010,6
24948,24905,477,462,1,2160,145640,7,24948,23605,372,356,2,2240,143010,6
24948,24905,477,462,1,2160,145640,7,24948,23605,372,356,2,2240,143010,6
24948,24905,477,462,1,2160,145640,7,24948,23605,372,356,2,2240,143010,6
24948,24905,477,462,1,2160,145640,7,24948,23605,372,356,2,2240,143010,6
24948,24905,477,462,1,2160,145640,7,24948,23605,372,356,2,2240,143010,6
24948,24905,477,462,1,2160,145640,7,24948,23605,372,356,2,2240,143010,6
24958,24905,477,462,1,2160,145660,7,24958,23605,372,356,2,2240,143010,6
24958,24905,477,462,1,2160,145680,7,24958,23605,372,356,2,2240,143010,6
24958,24905,477,462,1,2160,145700,7,24958,23605,372,356,2,2240,143010,6
24958,24905,477,462,1,2160,145720,7,24958,23605,372,356,2,2240,143010,6
24958,24905,477,462,1,2160,145800,7,24958,23605,372,357,2,2240,143080,6
24958,24905,477,462,1,2160,145860,7,24958,23605,372,357,2,2240,143140,6
24958,24905,477,463,1,2160,145860,6,24958,23605,372,357,2,2240,143200,6
24958,25105,478,463,1,2160,145860,6,24958,23605,372,357,2,2240,143200,6
24975,25105,478,463,1,2160,145940,6,24975,23605,372,357,2,2240,143260,6
24975,25105,478,463,1,2160,146020,6,24975,23605,372,357,2,2240,143320,6
24975,25105,478,463,1,2160,146100,6,24975,23605,372,357,2,2240,143440,6
24975,25105,478,463,1,2160,146180,6,24975,23605,372,357,2,2240,143560,6
24975,25105,478,463,1,2160,146260,6,24975,23605,372,358,2,2240,143680,6
24975,25105,478,464,1,2160,146260,5,24975,23805,374,358,2,2240,143740,6
24975,25105,478,464,1,2160,146280,5,24975,23805,374,358,2,2240,143800,6
24975,25105,478,464,1,2160,146310,5,24975,23805,374,358,2,2240,143860,6
24975,25105,478,464,1,2160,146340,5,24975,23805,374,358,2,2240,143980,6
24975,25105,478,466,1,2160,146340,4,24975,23805,374,358,2,2240,144120,6
24975,25105,478,466,1,2160,146340,4,24975,23805,374,358,2,2240,144140,7
24975,25105,478,466,1,2160,146340,4,24975,23805,374,358,2,2240,144140,7
25001,25105,478,466,1,2160,146340,4,25001,23805,374,358,2,2240,144140,7
25001,25105,478,466,1,2160,146340,4,25001,23805,374,358,2,2240,144140,7
25001,25105,478,466,1,2160,146340,4,25001,23805,374,358,2,2240,144140,7
25001,25105,478,466,1,2160,146350,4,25001,23805,374,358,2,2240,144200,7
25001,25105,478,467,1,2160,146350,4,25001,23805,374,358,2,2240,144260,7
25001,25105,478,467,1,2160,146350,4,25001,23805,374,358,2,2240,144280,7
25001,25105,478,467,1,2160,146350,4,25001,23805,374,358,2,2240,144280,7
25001,25105,478,467,1,2160,146350,4,25001,23805,374,358,2,2240,144280,8
25001,25105,478,467,1,2160,146350,4,25001,23805,374,358,2,2240,144280,8
25001,25105,478,467,1,2160,146350,4,25001,23805,374,358,2,2240,144280,8
25001,25105,478,467,1,2160,146350,4,25001,23805,374,358,2,2240,144280,8
25001,25105,478,467,1,2160,146350,4,25001,23805,374,358,2,2240,144280,8
25075,25105,478,467,1,2160,146410,4,25075,23805,374,358,2,2180,144280,8
25075,25105,478,467,1,2160,146530,4,25075,23805,374,358,2,2120,144340,8
25075,25105,478,467,1,2160,146650,4,25075,23805,374,358,2,2060,144420,8
25075,25105,478,467,1,2160,146770,4,25075,23805,374,359,2,2000,144500,7
25075,25105,478,467,1,2160,146830,4,25075,23905,376,359,2,1940,144560,7
25075,25105,478,467,1,2160,146950,4,25075,23905,376,359,2,1880,144620,7
25075,25105,478,467,1,2160,147070,4,25075,23905,376,359,2,1820,144680,7
25075,25105,478,468,1,2160,147130,4,25075,23905,376,359,2,1760,144740,7
25075,25105,478,468,1,2160,147190,4,25075,23905,376,359,1,1700,144740,7
25075,25105,478,468,1,2160,147190,4,25075,23905,376,359,1,1700,144740,7
25075,25105,478,468,1,2160,147190,4,25075,23905,376,359,1,1700,144740,7
25095,25105,478,468,1,2160,147190,4,25095,23905,376,359,1,1700,144740,7
25095,25105,478,468,1,2160,147190,4,25095,23905,376,359,1,1700,144740,7
25095,25105,478,468,1,2160,147190,4,25095,23905,376,359,1,1700,144740,7
25095,25105,478,468,1,2160,147190,4,25095,23905,376,359,1,1700,144740,7
25095,25105,478,468,1,2160,147190,4,25095,23905,376,359,1,1700,144740,7
25095,25105,478,468,1,2160,147190,4,25095,23905,376,359,1,1700,144740,7
25148,25155,479,468,1,2100,147190,4,25148,23905,376,359,1,1700,144800,7
25148,25155,479,468,1,2040,147190,4,25148,23905,376,359,1,1700,144860,7
25148,25155,479,468,1,1980,147190,5,25148,23905,376,359,1,1700,144920,7
25148,25155,479,468,1,1920,147190,5,25148,23905,376,359,1,1700,144980,7
25148,25155,479,468,1,1860,147190,5,25148,23905,376,359,1,1700,145040,7
25148,25155,479,468,1,1800,147190,5,25148,23905,376,359,1,1700,145100,7
25148,25155,479,468,1,1740,147190,5,25148,23905,376,359,1,1700,145160,7
25148,25155,479,468,1,1680,147190,5,25148,23905,376,359,1,1700,145220,7
25148,25155,479,468,1,1620,147190,5,25148,23905,376,359,1,1700,145280,7
25148,25155,479,468,1,1560,147190,5,25148,23905,376,359,1,1700,145340,7
25148,25155,479,468,1,1500,147190,5,25148,23905,376,359,1,1700,145400,7
25173,25355,480,468,1,1440,147200,5,25173,23905,376,359,1,1700,145470,7
25173,25355,480,468,1,1380,147210,5,25173,23905,376,359,1,1700,145540,7
25173,25355,480,468,1,1320,147220,5,25173,23905,376,359,1,1700,145610,7
25173,25355,480,468,1,1260,147290,5,25173,23905,376,359,1,1700,145740,7
25173,25355,480,468,1,1200,147420,5,25173,23905,376,359,1,1700,145870,7
25173,25355,480,469,1,1140,147510,4,25173,23905,376,359,1,1700,146000,7
25173,25355,480,470,1,1080,147590,3,25173,23905,376,359,1,1700,146130,7
25173,25355,480,470,1,1020,147670,3,25173,23905,376,359,1,1700,146210,7
25173,25355,480,470,1,960,147750,3,25173,23905,376,360,1,1700,146290,6
25173,25355,480,471,1,960,147760,3,25173,23905,376,360,1,1700,146310,6
25174,25355,480,471,1,960,147770,3,25174,23905,376,360,1,1700,146320,6
25174,25355,480,471,1,960,147780,4,25174,23905,376,360,1,1700,146330,6
25174,25355,480,471,1,960,147790,4,25174,23905,376,360,1,1700,146340,6
25174,25355,480,471,1,960,147800,4,25174,23905,376,360,1,1700,146350,6
25174,25355,480,471,1,960,147810,4,25174,23905,376,360,1,1700,146360,6
25174,25355,480,471,1,960,147880,4,25174,23905,376,362,1,1700,146370,5
25174,25355,480,471,1,960,147940,4,25174,24005,378,362,1,1700,146430,5
25174,25355,480,471,1,960,148000,6,25174,24005,378,362,1,1700,146490,5
25175,25355,480,471,1,960,148120,6,25175,24005,378,362,1,1700,146570,5
25175,25355,480,471,1,960,148240,6,25175,24005,378,362,1,1700,146650,5
25175,25355,480,471,1,960,148360,6,25175,24005,378,362,1,1700,146750,5
25175,25355,480,471,1,960,148490,7,25175,24005,378,363,1,1700,146850,5
25175,25355,480,471,1,960,148560,7,25175,24005,378,364,1,1700,146930,5
25175,25355,480,471,1,960,148620,7,25175,24205,379,364,1,1700,146950,5
25175,25355,480,471,1,960,148680,7,25175,24205,379,364,1,1700,146970,5
25175,25355,480,472,1,960,148740,6,25175,24205,379,364,1,1700,147050,5
25175,25355,480,472,1,960,148800,6,25175,24205,379,365,1,1700,147070,5
25211,25355,480,472,1,960,148820,6,25211,24305,380,365,1,1700,147070,5
25211,25355,480,472,1,960,148820,6,25211,24305,380,365,1,1700,147070,5
25211,25355,480,472,1,960,148820,6,25211,24305,380,365,1,1700,147070,5
25211,25355,480,472,1,960,148820,6,25211,24305,380,365,1,1700,147070,5
25211,25355,480,472,1,960,148820,6,25211,24305,380,365,1,1700,147070,5
25211,25355,480,472,1,960,148820,6,25211,24305,380,365,1,1700,147070,5
25211,25355,480,472,1,960,148820,6,25211,24305,380,365,1,1700,147070,5
25211,25355,480,472,1,960,148820,6,25211,24305,380,365,1,1700,147070,5
25211,25355,480,472,1,960,148820,6,25211,24305,380,365,1,1700,147070,5
25211,25355,480,472,1,960,148820,6,25211,24305,380,365,1,1700,147070,5
25211,25355,480,472,1,960,148820,6,25211,24305,380,365,1,1700,147070,5
25261,25355,480,472,1,960,148820,6,25261,24305,380,365,1,1700,147070,5
25261,25355,480,472,1,960,148820,6,25261,24305,380,365,1,1700,147070,5
25261,25355,480,472,1,960,148820,6,25261,24305,380,365,1,1700,147070,5
25261,25355,480,472,1,960,148880,6,25261,24305,380,365,1,1700,147080,5
25261,25355,480,472,1,960,148960,6,25261,24305,380,366,1,1700,147090,5
25261,25355,480,472,1,960,148980,6,25261,24355,381,366,1,1700,147090,5
25261,25355,480,472,1,960,149040,6,25261,24355,381,366,1,1700,147090,5
25261,25355,480,472,1,960,149110,6,25261,24355,381,366,1,1700,147110,5
25261,25355,480,473,1,960,149120,5,25261,24355,381,366,1,1700,147130,5
25261,25355,480,473,1,960,149190,5,25261,24355,381,367,1,1700,147130,5
25261,25355,480,473,1,960,149200,5,25261,24455,382,367,1,1700,147130,5
25335,25355,480,473,1,960,149200,5,25335,24455,382,367,1,1700,147130,5
25335,25355,480,473,1,960,149200,5,25335,24455,382,367,1,1700,147130,5
25335,25355,480,473,1,960,149200,5,25335,24455,382,367,1,1700,147130,5
25335,25355,480,473,1,960,149220,5,25335,24455,382,367,1,1700,147130,5
25335,25355,480,473,1,960,149310,5,25335,24455,382,367,1,1700,147170,5
25335,25355,480,474,1,960,149440,4,25335,24455,382,367,1,1700,147230,5
25335,25355,480,474,1,960,149570,4,25335,24455,382,368,1,1700,147270,5
25335,25355,480,474,1,960,149640,4,25335,24555,383,368,1,1700,147290,5
