Gold Collected Blue,Gold Spent Blue,Units Built Blue,Units Lost Blue,Buildings Standing Blue,Building Health Blue,Damage Dealt Blue,Units in Enemy Territory Blue,Gold Collected Red,Gold Spent Red,Units Built Red,Units Lost Red,Buildings Standing Red,Building Health Red,Damage Dealt Red,Units in Enemy Territory Red
2743,2700,157,139,1,1160,26770,11,2743,2700,129,123,1,1410,28280,3
2743,2700,157,139,1,1130,26790,11,2743,2700,129,123,1,1390,28310,3
2743,2700,157,139,1,1130,26790,11,2743,2700,129,123,1,1390,28310,3
2743,2700,157,139,1,1100,26810,11,2743,2700,129,123,1,1370,28340,3
2743,2700,157,139,1,1100,26810,11,2743,2700,129,123,1,1370,28340,3
2743,2700,157,139,1,1070,26830,11,2743,2700,129,123,1,1350,28370,3
2743,2700,157,139,1,1070,26830,11,2743,2700,129,123,1,1350,28370,3
2743,2700,157,139,1,1040,26850,11,2743,2700,129,123,1,1330,28400,3
2743,2700,157,139,1,1040,26850,11,2743,2700,129,123,1,1330,28400,3
2743,2700,157,139,1,1010,26870,11,2743,2700,129,123,1,1310,28430,3
2743,2700,157,139,1,1010,26870,11,2743,2700,129,123,1,1310,28430,3
2743,2700,157,139,1,980,26930,11,2743,2700,129,123,1,1290,28470,3
2743,2700,157,139,1,980,26930,11,2743,2700,129,123,1,1290,28470,3
2743,2700,157,139,1,950,27010,11,2743,2700,129,124,1,1270,28510,3
2743,2700,157,139,1,950,27010,11,2743,2700,129,124,1,1270,28510,3
2743,2700,157,139,1,920,27080,11,2743,2700,129,124,1,1250,28540,3
2743,2700,157,139,1,920,27080,11,2743,2700,129,124,1,1250,28540,3
2743,2700,157,139,1,890,27100,11,2743,2700,129,124,1,1230,28570,3
2743,2700,157,139,1,890,27100,11,2743,2700,129,124,1,1230,28570,3
2750,2700,157,139,1,860,27120,11,2750,2700,129,124,1,1210,28600,3
2750,2700,157,139,1,860,27120,11,2750,2700,129,124,1,1210,28600,3
2750,2700,157,139,1,830,27170,11,2750,2700,129,124,1,1190,28630,3
2750,2700,157,139,1,830,27170,11,2750,2700,129,124,1,1190,28630,3
2750,2700,157,139,1,800,27230,11,2750,2700,129,124,1,1170,28670,3
2750,2700,157,139,1,800,27230,11,2750,2700,129,124,1,1170,28670,3
2750,2700,157,139,1,770,27300,11,2750,2700,129,125,1,1150,28710,3
2750,2700,157,139,1,770,27300,11,2750,2700,129,125,1,1150,28710,3
2750,2700,157,139,1,740,27360,11,2750,2700,129,125,1,1130,28740,3
2750,2700,157,139,1,740,27360,11,2750,2700,129,125,1,1130,28740,3
2750,2700,157,139,1,710,27380,11,2750,2700,129,125,1,1110,28770,3
2750,2700,157,139,1,710,27380,11,2750,2700,129,125,1,1110,28770,3
2750,2700,157,139,1,680,27400,11,2750,2700,129,125,1,1090,28800,3
2750,2700,157,139,1,680,27400,11,2750,2700,129,125,1,1090,28800,3
2750,2700,157,139,1,650,27420,11,2750,2700,129,125,1,1070,28830,3
2750,2700,157,139,1,650,27420,11,2750,2700,129,125,1,1070,28830,3
2750,2700,157,139,1,620,27440,12,2750,2700,129,125,1,1050,28860,3
2750,2700,157,139,1,620,27440,12,2750,2700,129,125,1,1050,28860,3
2750,2700,157,139,1,590,27460,12,2750,2700,129,125,1,1030,28890,3
2750,2700,157,139,1,590,27460,12,2750,2700,129,125,1,1030,28890,3
2750,2700,157,139,1,560,27480,12,2750,2700,129,125,1,1010,28920,3
2750,2700,157,139,1,560,27480,12,2750,2700,129,125,1,1010,28920,3
2750,2700,157,139,1,530,27500,12,2750,2700,129,125,1,990,28950,3
2750,2700,157,139,1,530,27500,12,2750,2700,129,125,1,990,28950,3
2750,2700,157,139,1,500,27520,12,2750,2700,129,125,1,970,28980,3
2750,2700,157,139,1,500,27520,12,2750,2700,129,125,1,970,28980,3
2750,2700,157,139,1,470,27540,12,2750,2700,129,125,1,950,29010,3
2750,2700,157,139,1,470,27540,12,2750,2700,129,125,1,950,29010,3
2750,2700,157,139,1,440,27560,12,2750,2700,129,125,1,930,29040,3
2750,2700,157,139,1,440,27560,12,2750,2700,129,125,1,930,29040,3
2750,2700,157,139,1,410,27580,13,2750,2700,129,125,1,910,29070,3
2750,2700,157,139,1,410,27580,13,2750,2700,129,125,1,910,29070,3
2750,2700,157,139,1,380,27600,14,2750,2700,129,125,1,890,29100,3
2750,2700,157,139,1,380,27600,14,2750,2700,129,125,1,890,29100,3
2750,2700,157,139,1,350,27620,14,2750,2700,129,125,1,870,29130,3
2750,2700,157,139,1,350,27620,14,2750,2700,129,125,1,870,29130,3
2750,2700,157,139,1,320,27640,14,2750,2700,129,125,1,850,29160,3
2750,2700,157,139,1,320,27640,14,2750,2700,129,125,1,850,29160,3
2750,2700,157,139,1,290,27660,14,2750,2700,129,125,1,830,29190,3
2750,2700,157,139,1,290,27660,14,2750,2700,129,125,1,830,29190,3
2750,2700,157,139,1,260,27680,14,2750,2700,129,125,1,810,29220,3
2750,2700,157,139,1,260,27680,14,2750,2700,129,125,1,810,29220,3
2750,2700,157,139,1,230,27700,14,2750,2700,129,125,1,790,29250,3
2750,2700,157,139,1,230,27700,14,2750,2700,129,125,1,790,29250,3
2750,2700,157,139,1,200,27720,14,2750,2700,129,125,1,770,29280,3
2750,2700,157,139,1,200,27720,14,2750,2700,129,125,1,770,29280,3
2750,2700,157,139,1,170,27740,14,2750,2700,129,125,1,750,29310,3
2750,2700,157,139,1,170,27740,14,2750,2700,129,125,1,750,29310,3
2750,2700,157,139,1,140,27760,14,2750,2700,129,125,1,730,29340,3
2750,2700,157,139,1,140,27760,14,2750,2700,129,125,1,730,29340,3
2750,2700,157,139,1,110,27780,15,2750,2700,129,125,1,710,29370,3
2750,2700,157,139,1,110,27780,15,2750,2700,129,125,1,710,29370,3
2776,2750,158,139,1,80,27800,15,2776,2750,130,125,1,690,29400,3
2776,2750,158,139,1,80,27800,15,2776,2750,130,125,1,690,29400,3
2776,2750,158,139,1,50,27820,15,2776,2750,130,125,1,670,29430,3
2776,2750,158,139,1,50,27820,15,2776,2750,130,125,1,670,29430,3
2776,2750,158,140,1,20,27830,14,2776,2750,130,125,1,660,29470,3
2776,2750,158,140,1,20,27830,14,2776,2750,130,125,1,660,29470,3
2776,2750,158,140,0,0,27840,14,2776,2750,130,125,1,650,29500,3
2776,2750,158,140,0,0,27840,14,2776,2750,130,125,1,650,29500,3
