Gold Collected Blue,Gold Spent Blue,Units Built Blue,Units Lost Blue,Buildings Standing Blue,Building Health Blue,Damage Dealt Blue,Units in Enemy Territory Blue,Gold Collected Red,Gold Spent Red,Units Built Red,Units Lost Red,Buildings Standing Red,Building Health Red,Damage Dealt Red,Units in Enemy Territory Red
74412,74237,1264,1243,4,12000,372810,1,74412,74237,991,969,4,12000,459040,0
74412,74237,1264,1244,4,12000,372810,1,74412,74237,991,969,4,12000,459090,0
74412,74237,1264,1244,4,12000,372810,1,74412,74237,991,969,4,12000,459090,1
74412,74237,1264,1244,4,12000,372810,1,74412,74237,991,969,4,12000,459090,1
74412,74237,1264,1244,4,12000,372880,1,74412,74237,991,969,4,12000,459090,1
74501,74237,1264,1244,4,12000,372950,1,74501,74237,991,969,4,12000,459140,2
74501,74237,1264,1244,4,12000,373020,1,74501,74237,991,970,4,12000,459190,2
74501,74237,1264,1244,4,12000,373030,1,74501,74237,991,970,4,12000,459220,2
74501,74237,1264,1245,4,12000,373090,1,74501,74237,991,970,4,12000,459250,2
74501,74237,1264,1245,4,12000,373150,1,74501,74237,991,970,4,12000,459250,3
74501,74237,1264,1245,4,12000,373210,1,74501,74237,991,970,4,12000,459340,3
74501,74237,1264,1245,4,12000,373270,1,74501,74237,991,971,4,12000,459430,3
74501,74237,1264,1245,4,12000,373280,1,74501,74337,995,971,4,12000,459510,3
74501,74237,1264,1245,4,12000,373350,1,74501,74337,995,973,4,12000,459590,1
74501,74237,1264,1245,4,12000,373350,1,74501,74337,995,973,4,12000,459650,1
74501,74237,1264,1246,4,12000,373350,1,74501,74337,995,973,4,12000,459710,1
74501,74237,1264,1246,4,12000,373350,1,74501,74337,995,973,4,12000,459710,1
74501,74237,1264,1246,4,12000,373350,1,74501,74337,995,973,4,12000,459710,1
74577,74237,1264,1246,4,12000,373410,1,74577,74337,995,973,4,12000,459710,2
74577,74237,1264,1246,4,12000,373480,2,74577,74337,995,973,4,12000,459770,2
74577,74237,1264,1246,4,12000,373550,2,74577,74337,995,973,4,12000,459890,2
74577,74237,1264,1247,4,12000,373610,2,74577,74337,995,973,4,12000,460010,2
74577,74237,1264,1247,4,12000,373670,2,74577,74337,995,973,4,12000,460070,3
74577,74237,1264,1248,4,12000,373730,1,74577,74337,995,973,4,12000,460190,3
74577,74337,1268,1248,4,12000,373790,1,74577,74337,995,973,4,12000,460250,3
74577,74337,1268,1248,4,12000,373850,1,74577,74337,995,974,4,12000,460310,2
74577,74337,1268,1248,4,12000,373850,1,74577,74337,995,974,4,12000,460310,2
74609,74337,1268,1248,4,12000,373850,1,74609,74337,995,974,4,12000,460310,3
74609,74337,1268,1248,4,12000,373850,1,74609,74337,995,974,4,12000,460310,3
74609,74337,1268,1248,4,12000,373970,1,74609,74337,995,975,4,12000,460320,2
74609,74337,1268,1248,4,12000,374030,1,74609,74337,995,975,4,12000,460320,2
74609,74337,1268,1248,4,12000,374030,1,74609,74337,995,975,4,12000,460320,2
74609,74337,1268,1248,4,12000,374030,1,74609,74337,995,975,4,12000,460320,2
74609,74337,1268,1248,4,12000,374030,1,74609,74337,995,975,4,12000,460320,2
74609,74337,1268,1248,4,12000,374090,1,74609,74337,995,975,4,12000,460320,2
74609,74337,1268,1249,4,12000,374150,1,74609,74337,995,975,4,12000,460440,2
74609,74337,1268,1249,4,12000,374210,1,74609,74337,995,975,4,12000,460440,2
74609,74337,1268,1249,4,12000,374270,1,74609,74337,995,975,4,12000,460560,2
74619,74337,1268,1249,4,12000,374330,1,74619,74337,995,975,4,12000,460680,2
74619,74337,1268,1249,4,12000,374390,1,74619,74337,995,975,4,12000,460800,2
74619,74337,1268,1250,4,12000,374390,1,74619,74337,995,975,4,12000,460920,2
74619,74337,1268,1250,4,12000,374400,1,74619,74337,995,975,4,12000,461040,2
74619,74337,1268,1251,4,12000,374400,0,74619,74337,995,975,4,12000,461100,2
74619,74387,1272,1251,4,12000,374400,0,74619,74337,995,975,4,12000,461100,2
74619,74387,1272,1251,4,12000,374400,0,74619,74337,995,975,4,12000,461100,2
74619,74387,1272,1251,4,12000,374400,0,74619,74337,995,975,4,12000,461100,2
74619,74387,1272,1251,4,12000,374460,0,74619,74337,995,975,4,12000,461100,4
74619,74387,1272,1251,4,12000,374520,0,74619,74337,995,976,4,12000,461220,3
74619,74387,1272,1251,4,12000,374520,0,74619,74337,995,976,4,12000,461280,3
74718,74387,1272,1251,4,12000,374580,0,74718,74337,995,976,4,12000,461340,3
74718,74387,1272,1251,4,12000,374640,0,74718,74337,995,976,4,12000,461400,3
74718,74387,1272,1251,4,12000,374700,0,74718,74337,995,976,4,12000,461460,3
74718,74387,1272,1251,4,12000,374760,0,74718,74337,995,976,4,12000,461520,3
74718,74387,1272,1252,4,12000,374760,0,74718,74337,995,976,4,12000,461580,3
74792,74587,1276,1252,4,12000,374760,0,74792,74337,995,976,4,12000,461580,3
74792,74587,1276,1252,4,12000,374760,0,74792,74337,995,976,4,12000,461580,3
74792,74587,1276,1252,4,12000,374760,0,74792,74337,995,976,4,12000,461580,4
74792,74587,1276,1252,4,12000,374760,0,74792,74337,995,976,4,12000,461580,4
74792,74587,1276,1252,4,12000,374760,0,74792,74337,995,976,4,12000,461580,4
74792,74587,1276,1252,4,12000,374820,0,74792,74337,995,976,4,12000,461640,4
74851,74587,1276,1252,4,12000,374880,0,74851,74337,995,976,4,12000,461700,4
74851,74587,1276,1252,4,12000,374940,0,74851,74337,995,976,4,12000,461820,4
74851,74587,1276,1252,4,12000,375000,0,74851,74337,995,977,4,12000,461940,3
74851,74587,1276,1252,4,12000,375000,0,74851,74337,995,977,4,12000,462000,3
74851,74587,1276,1253,4,12000,375060,0,74851,74337,995,977,4,12000,462060,3
74851,74587,1276,1253,4,12000,375180,0,74851,74337,995,977,4,12000,462060,3
74851,74587,1276,1253,4,12000,375300,0,74851,74337,995,977,4,12000,462180,3
74949,74587,1276,1253,4,12000,375420,0,74949,74337,995,977,4,12000,462300,3
74949,74587,1276,1253,4,12000,375540,0,74949,74337,995,977,4,12000,462420,3
74949,74587,1276,1253,4,12000,375660,0,74949,74337,995,977,4,12000,462540,3
74949,74587,1276,1253,4,12000,375780,0,74949,74337,995,977,4,12000,462660,3
74949,74587,1276,1253,4,12000,375900,0,74949,74337,995,978,4,12000,462780,2
74949,74587,1276,1253,4,12000,376020,0,74949,74537,999,979,4,12000,462840,2
74949,74587,1276,1253,4,12000,376020,0,74949,74537,999,979,4,12000,462840,2
74949,74587,1276,1253,4,12000,376020,1,74949,74537,999,979,4,12000,462840,2
74949,74587,1276,1253,4,12000,376020,1,74949,74537,999,979,4,12000,462840,2
74949,74587,1276,1253,4,12000,376020,1,74949,74537,999,979,4,12000,462840,3
75002,74587,1276,1253,4,12000,376080,1,75002,74537,999,979,4,12000,462900,3
75002,74587,1276,1254,4,12000,376140,1,75002,74537,999,979,4,12000,462960,3
75002,74587,1276,1254,4,12000,376200,1,75002,74537,999,979,4,12000,462960,3
75002,74587,1276,1254,4,12000,376260,1,75002,74537,999,979,4,12000,463020,3
75002,74587,1276,1254,4,12000,376320,1,75002,74537,999,979,4,12000,463080,4
75002,74587,1276,1254,4,12000,376380,1,75002,74537,999,979,4,12000,463140,4
75002,74587,1276,1254,4,12000,376440,1,75002,74537,999,979,4,12000,463260,4
75002,74587,1276,1254,4,12000,376500,1,75002,74537,999,980,4,12000,463380,3
75002,74587,1276,1255,4,12000,376500,1,75002,74537,999,980,4,12000,463440,3
75002,74587,1276,1255,4,12000,376500,1,75002,74537,999,980,4,12000,463440,3
75002,74587,1276,1255,4,12000,376500,1,75002,74537,999,980,4,12000,463440,3
75039,74587,1276,1255,4,12000,376500,1,75039,74537,999,980,4,12000,463440,3
75039,74587,1276,1255,4,12000,376500,1,75039,74537,999,980,4,12000,463440,3
75039,74587,1276,1255,4,12000,376500,1,75039,74537,999,980,4,12000,463440,3
75039,74587,1276,1255,4,12000,376500,1,75039,74537,999,980,4,12000,463440,3
75039,74587,1276,1255,4,12000,376500,1,75039,74537,999,980,4,12000,463440,3
75039,74587,1276,1255,4,12000,376500,1,75039,74537,999,980,4,12000,463440,3
75039,74587,1276,1255,4,12000,376500,1,75039,74537,999,980,4,12000,463440,3
75041,74587,1276,1255,4,12000,376500,1,75041,74537,999,980,4,12000,463440,3
75041,74587,1276,1255,4,12000,376500,1,75041,74537,999,980,4,12000,463440,3
75041,74587,1276,1255,4,12000,376500,1,75041,74537,999,980,4,12000,463440,3
75041,74587,1276,1255,4,12000,376500,1,75041,74537,999,980,4,12000,463440,3
75041,74587,1276,1255,4,12000,376500,1,75041,74537,999,980,4,12000,463440,3
75041,74587,1276,1255,4,12000,376500,1,75041,74537,999,980,4,12000,463440,3
75041,74587,1276,1255,4,12000,376500,1,75041,74537,999,980,4,12000,463440,3
75041,74587,1276,1255,4,12000,376500,1,75041,74537,999,980,4,12000,463440,3
75041,74587,1276,1255,4,12000,376500,1,75041,74537,999,980,4,12000,463440,3
75041,74587,1276,1255,4,12000,376500,1,75041,74537,999,980,4,12000,463440,3
75046,74587,1276,1255,4,12000,376560,1,75046,74537,999,980,4,12000,463440,3
75046,74587,1276,1255,4,12000,376620,1,75046,74537,999,980,4,12000,463460,3
75046,74587,1276,1256,4,12000,376620,0,75046,74537,999,980,4,12000,463480,3
75046,74787,1280,1256,4,12000,376620,0,75046,74537,999,980,4,12000,463480,3
75046,74787,1280,1256,4,12000,376640,0,75046,74537,999,980,4,12000,463540,3
75046,74787,1280,1256,4,12000,376660,0,75046,74537,999,980,4,12000,463600,3
75046,74787,1280,1256,4,12000,376710,0,75046,74537,999,980,4,12000,463660,3
75046,74787,1280,1257,4,12000,376740,0,75046,74537,999,980,4,12000,463720,3
75100,74787,1280,1257,4,12000,376770,0,75100,74537,999,980,4,12000,463720,3
75100,74787,1280,1257,4,12000,376820,0,75100,74537,999,980,4,12000,463780,3
75100,74787,1280,1258,4,12000,376860,0,75100,74537,999,980,4,12000,463840,3
75100,74787,1280,1258,4,12000,376910,0,75100,74537,999,980,4,12000,463840,3
75100,74787,1280,1258,4,12000,376960,0,75100,74537,999,980,4,12000,463900,3
75100,74787,1280,1259,4,12000,377000,0,75100,74537,999,980,4,12000,463960,3
75100,74787,1280,1259,4,12000,377040,0,75100,74537,999,980,4,12000,463960,3
75100,74787,1280,1259,4,12000,377080,0,75100,74537,999,981,4,12000,464020,2
75100,74787,1280,1259,4,12000,377100,0,75100,74537,999,981,4,12000,464020,2
75100,74787,1280,1259,4,12000,377100,0,75100,74537,999,981,4,12000,464020,2
75100,74787,1280,1259,4,12000,377100,0,75100,74537,999,981,4,12000,464020,2
75100,74787,1280,1259,4,12000,377100,0,75100,74537,999,981,4,12000,464020,2
75100,74787,1280,1259,4,11990,377100,0,75100,74537,999,981,4,12000,464030,2
75100,74787,1280,1259,4,11980,377100,0,75100,74537,999,981,4,12000,464040,3
75100,74787,1280,1259,4,11970,377100,0,75100,74537,999,981,4,12000,464050,3
75100,74787,1280,1259,4,11960,377100,0,75100,74537,999,981,4,12000,464060,3
75100,74787,1280,1259,4,11950,377100,0,75100,74537,999,981,4,12000,464070,3
75100,74787,1280,1259,4,11940,377100,0,75100,74537,999,981,4,12000,464080,3
75100,74787,1280,1259,4,11930,377100,0,75100,74537,999,981,4,12000,464090,3
75100,74787,1280,1259,4,11920,377100,0,75100,74537,999,981,4,12000,464100,3
75100,74787,1280,1259,4,11910,377100,0,75100,74537,999,981,4,12000,464110,3
75106,74787,1280,1259,4,11900,377100,0,75106,74537,999,981,4,12000,464120,3
75106,74787,1280,1259,4,11890,377100,0,75106,74537,999,981,4,12000,464130,3
75106,74787,1280,1259,4,11880,377100,0,75106,74537,999,981,4,12000,464140,3
75106,74787,1280,1259,4,11870,377100,1,75106,74537,999,981,4,12000,464150,3
75106,74787,1280,1259,4,11860,377170,1,75106,74537,999,981,4,12000,464180,4
75106,74787,1280,1259,4,11850,377240,1,75106,74537,999,981,4,12000,464230,4
75106,74787,1280,1259,4,11840,377320,1,75106,74537,999,982,4,12000,464280,4
75169,74787,1280,1259,4,11830,377380,1,75169,74537,999,982,4,12000,464310,4
75169,74787,1280,1259,4,11760,377430,2,75169,74537,999,983,4,12000,464400,4
75169,74787,1280,1259,4,11690,377440,2,75169,74537,999,983,4,12000,464470,4
75169,74787,1280,1259,4,11620,377440,2,75169,74537,999,983,4,12000,464540,4
75169,74787,1280,1259,4,11550,377440,2,75169,74537,999,983,4,12000,464610,4
75169,74787,1280,1259,4,11480,377440,2,75169,74537,999,983,4,12000,464680,4
75169,74787,1280,1259,4,11410,377480,2,75169,74537,999,983,4,12000,464750,5
75169,74787,1280,1259,4,11340,377530,2,75169,74537,999,983,4,12000,464840,5
75169,74787,1280,1260,4,11270,377560,2,75169,74537,999,983,4,12000,464930,5
75169,74787,1280,1260,4,11200,377590,2,75169,74537,999,983,4,12000,465000,5
75169,74787,1280,1260,4,11130,377620,2,75169,74537,999,983,4,12000,465090,6
75224,74787,1280,1260,4,11060,377650,2,75224,74537,999,984,4,12000,465190,5
75224,74787,1280,1260,4,10990,377660,2,75224,74537,999,984,4,12000,465270,6
75224,74787,1280,1260,4,10920,377680,2,75224,74537,999,984,4,12000,465350,6
75224,74787,1280,1260,4,10850,377710,2,75224,74537,999,984,4,12000,465430,7
75224,74787,1280,1260,4,10780,377740,2,75224,74537,999,984,4,12000,465520,7
75224,74787,1280,1260,4,10710,377770,2,75224,74537,999,985,4,12000,465610,6
75224,74787,1280,1260,4,10640,377780,2,75224,74587,1003,985,4,12000,465700,6
75224,74787,1280,1261,4,10570,377800,2,75224,74587,1003,985,4,12000,465790,6
75224,74787,1280,1261,4,10500,377820,2,75224,74587,1003,985,4,12000,465890,6
75224,74787,1280,1261,4,10430,377840,2,75224,74587,1003,985,4,12000,465970,6
75224,74787,1280,1261,4,10360,377860,2,75224,74587,1003,985,4,12000,466080,6
75224,74787,1280,1261,4,10290,377880,2,75224,74587,1003,985,4,12000,466190,7
75224,74787,1280,1261,4,10220,377900,2,75224,74587,1003,985,4,12000,466300,7
75224,74787,1280,1262,4,10150,377900,2,75224,74587,1003,985,4,12000,466410,8
75224,74787,1280,1262,4,10080,377900,2,75224,74587,1003,985,4,12000,466480,8
75224,74787,1280,1262,4,10010,377900,2,75224,74587,1003,985,4,12000,466550,8
75224,74787,1280,1262,4,9940,377900,2,75224,74587,1003,985,4,12000,466620,8
75313,74787,1280,1262,4,9870,377900,2,75313,74587,1003,985,4,12000,466690,8
75313,74787,1280,1262,4,9800,377900,2,75313,74587,1003,985,4,12000,466760,8
75313,74787,1280,1262,4,9730,377900,2,75313,74587,1003,985,4,12000,466830,8
75313,74787,1280,1262,4,9660,377900,2,75313,74587,1003,985,4,12000,466900,9
75313,74787,1280,1262,4,9590,377910,3,75313,74587,1003,985,4,12000,466990,9
75313,74787,1280,1262,4,9520,377960,3,75313,74587,1003,985,4,12000,467100,9
75313,74787,1280,1262,4,9450,378010,3,75313,74587,1003,985,4,12000,467230,9
75313,74787,1280,1262,4,9380,378060,3,75313,74587,1003,986,4,12000,467360,9
75313,74787,1280,1263,4,9310,378080,3,75313,74687,1007,986,4,12000,467490,9
75333,74837,1284,1263,4,9240,378120,3,75333,74687,1007,986,4,12000,467590,9
75333,74837,1284,1263,4,9170,378160,3,75333,74687,1007,986,4,12000,467710,9
75333,74837,1284,1263,4,9100,378200,3,75333,74687,1007,986,4,12000,467840,9
75333,74837,1284,1263,4,9030,378310,3,75333,74687,1007,987,4,12000,467970,8
75333,74837,1284,1264,3,9000,378340,3,75333,74687,1007,987,4,12000,468090,8
75333,74937,1287,1264,3,9000,378420,3,75333,74687,1007,988,4,12000,468130,7
75333,74937,1287,1264,3,9000,378490,3,75333,74687,1007,989,4,12000,468150,6
75333,74937,1287,1264,3,9000,378500,3,75333,74687,1007,989,4,12000,468190,6
75333,74937,1287,1265,3,9000,378560,3,75333,74687,1007,989,4,12000,468230,6
75333,74937,1287,1265,3,9000,378640,3,75333,74687,1007,989,4,12000,468250,6
75333,74937,1287,1265,3,9000,378730,4,75333,74687,1007,989,4,12000,468350,6
75408,74937,1287,1265,3,9000,378820,4,75408,74687,1007,990,4,12000,468470,5
75408,74937,1287,1265,3,9000,378860,4,75408,74687,1007,990,4,12000,468570,5
75408,74937,1287,1266,3,9000,378930,3,75408,74687,1007,990,4,12000,468670,5
75408,74937,1287,1266,3,9000,379010,3,75408,74687,1007,990,4,12000,468710,5
75408,74937,1287,1267,3,9000,379080,2,75408,74687,1007,990,4,12000,468810,5
75408,74937,1287,1267,3,9000,379150,2,75408,74687,1007,991,4,12000,468850,4
75408,74937,1287,1267,3,9000,379160,2,75408,74687,1007,991,4,12000,468870,4
75408,74937,1287,1267,3,9000,379230,2,75408,74687,1007,991,4,12000,468890,4
75442,74937,1287,1267,3,9000,379300,2,75442,74687,1007,991,4,12000,468910,4
75442,74937,1287,1267,3,9000,379370,2,75442,74687,1007,992,4,12000,468930,3
75442,74937,1287,1267,3,9000,379440,2,75442,74787,1011,992,4,12000,468930,3
75442,74937,1287,1267,3,9000,379440,2,75442,74787,1011,992,4,12000,468930,3
75442,74937,1287,1267,3,9000,379440,2,75442,74787,1011,992,4,12000,468930,3
75442,74937,1287,1267,3,9000,379440,2,75442,74787,1011,992,4,12000,468930,3
75442,74937,1287,1267,3,9000,379440,2,75442,74787,1011,992,4,12000,468930,3
75442,74937,1287,1267,3,9000,379440,4,75442,74787,1011,992,4,12000,468930,3
75442,74937,1287,1267,3,9000,379440,5,75442,74787,1011,992,4,12000,468930,3
75457,74937,1287,1267,3,9000,379460,5,75457,74787,1011,992,4,12000,468930,3
75457,74937,1287,1267,3,9000,379480,5,75457,74787,1011,992,4,12000,468990,3
75457,74937,1287,1267,3,9000,379500,5,75457,74787,1011,992,4,12000,469050,3
75457,74937,1287,1267,3,9000,379520,5,75457,74787,1011,992,4,12000,469110,3
75457,74937,1287,1268,3,9000,379520,4,75457,74787,1011,992,4,12000,469170,3
75457,74937,1287,1268,3,9000,379520,4,75457,74787,1011,992,4,12000,469170,3
75457,74937,1287,1268,3,9000,379520,4,75457,74787,1011,992,4,12000,469170,3
75457,74937,1287,1268,3,9000,379520,4,75457,74787,1011,992,4,12000,469170,3
75457,74937,1287,1268,3,9000,379520,4,75457,74787,1011,992,4,12000,469170,3
75457,74937,1287,1268,3,9000,379520,4,75457,74787,1011,992,4,12000,469170,3
75457,74937,1287,1268,3,9000,379540,4,75457,74787,1011,992,4,12000,469230,3
75457,74937,1287,1268,3,9000,379560,4,75457,74787,1011,992,4,12000,469290,3
75517,74937,1287,1268,3,9000,379640,4,75517,74787,1011,992,4,12000,469350,3
75517,74937,1287,1269,3,9000,379700,3,75517,74787,1011,992,4,12000,469470,3
75517,75037,1290,1270,3,9000,379700,3,75517,74787,1011,992,4,12000,469530,3
75517,75037,1290,1270,3,9000,379730,3,75517,74787,1011,992,4,12000,469600,3
75517,75037,1290,1270,3,9000,379760,3,75517,74787,1011,992,4,12000,469730,3
75517,75037,1290,1272,3,9000,379760,4,75517,74787,1011,992,4,12000,469860,3
75517,75037,1290,1272,3,9000,379760,4,75517,74787,1011,992,4,12000,469870,3
75517,75037,1290,1272,3,9000,379820,4,75517,74787,1011,992,4,12000,469870,3
75594,75037,1290,1272,3,9000,379950,4,75594,74787,1011,992,4,12000,469990,3
75594,75037,1290,1273,3,9000,380070,3,75594,74787,1011,992,4,12000,470170,3
75594,75087,1293,1273,3,9000,380190,3,75594,74787,1011,993,4,12000,470290,3
75594,75087,1293,1273,3,9000,380250,3,75594,74987,1015,993,4,12000,470410,3
75594,75087,1293,1274,3,9000,380250,2,75594,74987,1015,993,4,12000,470530,3
75594,75087,1293,1274,3,9000,380250,2,75594,74987,1015,993,4,12000,470530,3
75594,75087,1293,1274,3,9000,380250,2,75594,74987,1015,993,4,12000,470530,3
75594,75087,1293,1274,3,9000,380310,2,75594,74987,1015,993,4,12000,470590,3
75594,75087,1293,1274,3,9000,380370,2,75594,74987,1015,993,4,12000,470650,3
75594,75087,1293,1274,3,9000,380430,2,75594,74987,1015,993,4,12000,470710,3
75631,75087,1293,1274,3,9000,380490,2,75631,74987,1015,993,4,12000,470770,3
75631,75087,1293,1274,3,9000,380570,2,75631,74987,1015,993,4,12000,470830,3
75631,75087,1293,1274,3,9000,380650,2,75631,74987,1015,994,4,12000,470950,3
75631,75087,1293,1274,3,9000,380670,2,75631,74987,1015,994,4,12000,471080,3
75631,75087,1293,1276,3,9000,380670,2,75631,74987,1015,994,4,12000,471210,3
75631,75087,1293,1276,3,9000,380670,2,75631,74987,1015,994,4,12000,471220,3
75631,75087,1293,1276,3,9000,380670,2,75631,74987,1015,994,4,12000,471220,4
75631,75087,1293,1276,3,9000,380730,2,75631,74987,1015,994,4,12000,471220,5
75631,75087,1293,1276,3,9000,380790,2,75631,74987,1015,994,4,12000,471280,5
75631,75087,1293,1276,3,9000,380850,2,75631,74987,1015,995,4,12000,471340,4
75631,75087,1293,1276,3,9000,380850,2,75631,74987,1015,995,4,12000,471340,4
75631,75087,1293,1276,3,9000,380850,2,75631,74987,1015,995,4,12000,471340,4
75708,75087,1293,1276,3,9000,380850,2,75708,74987,1015,995,4,12000,471340,4
75708,75087,1293,1276,3,9000,380850,2,75708,74987,1015,995,4,12000,471340,4
75708,75087,1293,1276,3,9000,380850,2,75708,74987,1015,995,4,12000,471340,4
75708,75087,1293,1276,3,9000,380850,2,75708,74987,1015,995,4,12000,471340,4
75708,75087,1293,1276,3,9000,380850,3,75708,74987,1015,995,4,12000,471340,4
75708,75087,1293,1276,3,9000,380910,3,75708,74987,1015,995,4,12000,471350,4
75800,75087,1293,1276,3,9000,380970,3,75800,74987,1015,996,4,12000,471360,4
75800,75087,1293,1276,3,9000,380970,4,75800,74987,1015,996,4,12000,471370,4
75800,75087,1293,1276,3,9000,381030,4,75800,74987,1015,996,4,12000,471380,4
75800,75087,1293,1276,3,9000,381090,4,75800,74987,1015,997,4,12000,471390,4
75800,75087,1293,1276,3,9000,381090,4,75800,75037,1019,997,4,12000,471390,4
75800,75087,1293,1276,3,9000,381090,4,75800,75037,1019,997,4,12000,471390,4
75800,75087,1293,1276,3,9000,381090,4,75800,75037,1019,997,4,12000,471390,4
75800,75087,1293,1276,3,9000,381090,5,75800,75037,1019,997,4,12000,471390,4
75800,75087,1293,1276,3,9000,381090,5,75800,75037,1019,997,4,12000,471390,4
75800,75087,1293,1276,3,9000,381090,5,75800,75037,1019,997,4,12000,471390,4
75800,75087,1293,1276,3,9000,381090,5,75800,75037,1019,997,4,12000,471390,4
